Date,Time,ObsG,Dial,Feedback Correction,Earthtide,Level Correction,Temperature Correction,Temperature Frequency,Beam Frequency,Cross Level Frequency,Long Level Frequency,Note,G_corr,datetime
2024/05/17,15:53:30,0.135767,2834.0,0.100323,0.021929,0.0,0.0378,0,7470,9362,11742,No notes.,0.113838,2024-05-17 15:53:30
2024/05/17,15:54:00,0.135826,2834.0,0.09039,0.021932,0.0,0.0378,0,7488,9364,11743,No notes.,0.113894,2024-05-17 15:54:00
2024/05/17,15:54:30,0.135813,2834.0,0.094364,0.021933,0.0,0.0378,0,7476,9364,11744,No notes.,0.11387999999999998,2024-05-17 15:54:30
2024/05/17,15:55:00,0.135755,2834.0,0.095357,0.021934,0.0,0.0378,0,7475,9364,11743,No notes.,0.11382099999999999,2024-05-17 15:55:00
2024/05/17,15:55:30,0.135682,2834.0,0.09933,0.021934,0.0,0.0378,0,7470,9359,11742,No notes.,0.113748,2024-05-17 15:55:30
2024/05/17,15:56:00,0.135661,2834.0,0.100323,0.021934,0.0,0.0378,0,7466,9361,11741,No notes.,0.11372700000000001,2024-05-17 15:56:00
2024/05/17,15:56:30,0.135677,2834.0,0.09933,0.021932,0.0,0.0378,0,7469,9362,11741,No notes.,0.11374499999999999,2024-05-17 15:56:30
2024/05/17,15:57:00,0.135765,2834.0,0.09337,0.021929,0.0,0.0378,0,7480,9363,11743,No notes.,0.11383599999999999,2024-05-17 15:57:00
2024/05/17,15:57:30,0.135697,2834.0,0.103303,0.021926,0.0,0.0378,0,7467,9362,11744,No notes.,0.11377100000000001,2024-05-17 15:57:30
2024/05/17,15:58:00,0.135582,2834.0,0.09635,0.021921,0.0,0.0378,0,7478,9364,11743,No notes.,0.11366100000000001,2024-05-17 15:58:00
2024/05/17,15:58:30,0.135573,2834.0,0.101317,0.021916,0.0,0.0378,0,7467,9363,11743,No notes.,0.113657,2024-05-17 15:58:30
2024/05/17,15:59:00,0.135578,2834.0,0.100323,0.02191,0.0,0.0378,0,7467,9364,11741,No notes.,0.113668,2024-05-17 15:59:00
2024/05/17,15:59:30,0.135583,2834.0,0.101317,0.021903,0.0,0.0378,0,7468,9362,11744,No notes.,0.11368,2024-05-17 15:59:30
2024/05/17,16:00:00,0.135742,2834.0,0.100323,0.021895,0.0,0.0378,0,7468,9363,11743,No notes.,0.113847,2024-05-17 16:00:00
2024/05/17,16:00:30,0.135546,2834.0,0.10231,0.021886,0.0,0.0378,0,7464,9363,11743,No notes.,0.11366,2024-05-17 16:00:30
2024/05/17,16:01:00,0.135408,2834.0,0.09039,0.021876,0.0,0.0378,0,7488,9364,11744,No notes.,0.113532,2024-05-17 16:01:00
2024/05/17,16:01:30,0.13551,2834.0,0.092377,0.021865,0.0,0.0378,0,7484,9363,11743,No notes.,0.113645,2024-05-17 16:01:30
2024/05/17,16:02:00,0.135553,2834.0,0.095357,0.021854,0.0,0.0378,0,7482,9365,11743,No notes.,0.11369900000000001,2024-05-17 16:02:00
2024/05/17,16:02:30,0.135437,2834.0,0.10231,0.021842,0.0,0.0378,0,7464,9363,11743,No notes.,0.113595,2024-05-17 16:02:30
2024/05/17,16:03:00,0.135433,2834.0,0.09635,0.021828,0.0,0.0378,0,7477,9363,11743,No notes.,0.113605,2024-05-17 16:03:00
2024/05/17,16:03:30,0.135484,2834.0,0.100323,0.021814,0.0,0.0378,0,7471,9366,11744,No notes.,0.11367,2024-05-17 16:03:30
2024/05/17,16:04:00,0.135459,2834.0,0.09933,0.021799,0.0,0.0378,0,7466,9365,11745,No notes.,0.11366,2024-05-17 16:04:00
2024/05/17,16:04:30,0.135439,2834.0,0.09635,0.021783,0.0,0.0378,0,7477,9368,11743,No notes.,0.11365600000000001,2024-05-17 16:04:30
2024/05/17,16:05:00,0.135518,2834.0,0.106283,0.021766,0.0,0.0378,0,7455,9365,11744,No notes.,0.11375199999999999,2024-05-17 16:05:00
2024/05/17,16:05:30,0.135502,2834.0,0.09933,0.021748,0.0,0.0378,0,7467,9363,11743,No notes.,0.11375400000000001,2024-05-17 16:05:30
2024/05/17,16:06:00,0.135608,2834.0,0.094364,0.02173,0.0,0.0378,0,7479,9364,11742,No notes.,0.11387800000000001,2024-05-17 16:06:00
2024/05/17,16:06:30,0.135629,2834.0,0.092377,0.02171,0.0,0.0378,0,7484,9366,11742,No notes.,0.11391899999999999,2024-05-17 16:06:30
2024/05/17,16:07:00,0.135585,2834.0,0.10529,0.02169,0.0,0.0378,0,7462,9364,11744,No notes.,0.11389500000000001,2024-05-17 16:07:00
2024/05/17,16:07:30,0.135369,2834.0,0.094364,0.021668,0.0,0.0378,0,7476,9365,11744,No notes.,0.113701,2024-05-17 16:07:30
2024/05/17,16:08:00,0.135243,2834.0,0.089397,0.021646,0.0,0.0378,0,7487,9365,11743,No notes.,0.113597,2024-05-17 16:08:00
2024/05/17,16:08:30,0.13504,2834.0,0.08741,0.021623,0.0,0.0378,0,7491,9365,11743,No notes.,0.11341699999999999,2024-05-17 16:08:30
2024/05/17,16:09:00,0.134917,2834.0,0.100323,0.021599,0.0,0.0378,0,7471,9363,11743,No notes.,0.113318,2024-05-17 16:09:00
2024/05/17,16:09:30,0.13508,2834.0,0.104297,0.021574,0.0,0.0378,0,7461,9365,11742,No notes.,0.11350600000000001,2024-05-17 16:09:30
2024/05/17,16:10:00,0.13529,2834.0,0.091384,0.021548,0.0,0.0378,0,7488,9362,11742,No notes.,0.113742,2024-05-17 16:10:00
2024/05/17,16:10:30,0.135388,2834.0,0.104297,0.021522,0.0,0.0378,0,7459,9365,11743,No notes.,0.11386600000000001,2024-05-17 16:10:30
2024/05/17,16:11:00,0.135401,2834.0,0.098337,0.021494,0.0,0.0378,0,7471,9366,11744,No notes.,0.113907,2024-05-17 16:11:00
2024/05/17,16:11:30,0.135309,2834.0,0.095357,0.021466,0.0,0.0378,0,7476,9363,11742,No notes.,0.11384300000000001,2024-05-17 16:11:30
2024/05/17,16:12:00,0.135204,2834.0,0.101317,0.021436,0.0,0.0378,0,7467,9364,11742,No notes.,0.113768,2024-05-17 16:12:00
2024/05/17,16:12:30,0.135286,2834.0,0.100323,0.021406,0.0,0.0378,0,7468,9362,11741,No notes.,0.11387999999999998,2024-05-17 16:12:30
2024/05/17,16:13:00,0.135259,2834.0,0.10231,0.021375,0.0,0.0378,0,7462,9365,11741,No notes.,0.11388399999999999,2024-05-17 16:13:00
2024/05/17,16:13:30,0.135188,2834.0,0.097343,0.021343,0.0,0.0378,0,7471,9364,11743,No notes.,0.113845,2024-05-17 16:13:30
2024/05/17,16:14:00,0.135041,2834.0,0.101317,0.02131,0.0,0.0378,0,7465,9365,11744,No notes.,0.113731,2024-05-17 16:14:00
2024/05/17,16:14:30,0.135028,2834.0,0.094364,0.021277,0.0,0.0378,0,7479,9363,11743,No notes.,0.113751,2024-05-17 16:14:30
2024/05/17,16:15:00,0.135083,2834.0,0.10231,0.021242,0.0,0.0378,0,7464,9367,11743,No notes.,0.11384100000000001,2024-05-17 16:15:00
2024/05/17,16:15:30,0.135089,2834.0,0.091384,0.021207,0.0,0.0378,0,7483,9366,11742,No notes.,0.11388199999999998,2024-05-17 16:15:30
2024/05/17,16:16:00,0.135,2834.0,0.097343,0.02117,0.0,0.0378,0,7470,9366,11743,No notes.,0.11383000000000001,2024-05-17 16:16:00
2024/05/17,16:16:30,0.134886,2834.0,0.100323,0.021133,0.0,0.0378,0,7467,9366,11743,No notes.,0.113753,2024-05-17 16:16:30
2024/05/17,16:17:00,0.13475,2834.0,0.09337,0.021095,0.0,0.0378,0,7480,9364,11743,No notes.,0.113655,2024-05-17 16:17:00
2024/05/17,16:17:30,0.134639,2834.0,0.097343,0.021056,0.0,0.0378,0,7472,9362,11745,No notes.,0.11358300000000002,2024-05-17 16:17:30
2024/05/17,16:18:00,0.134624,2834.0,0.101317,0.021016,0.0,0.0378,0,7462,9368,11744,No notes.,0.11360799999999999,2024-05-17 16:18:00
2024/05/17,16:18:30,0.13468,2834.0,0.094364,0.020975,0.0,0.0378,0,7479,9367,11744,No notes.,0.113705,2024-05-17 16:18:30
2024/05/17,16:19:00,0.134689,2834.0,0.09635,0.020933,0.0,0.0378,0,7471,9362,11743,No notes.,0.113756,2024-05-17 16:19:00
2024/05/17,16:19:30,0.134761,2834.0,0.092377,0.020891,0.0,0.0378,0,7481,9362,11742,No notes.,0.11387,2024-05-17 16:19:30
2024/05/17,16:20:00,0.134668,2834.0,0.097343,0.020848,0.0,0.0378,0,7473,9366,11745,No notes.,0.11382,2024-05-17 16:20:00
2024/05/17,16:20:30,0.134682,2834.0,0.09337,0.020803,0.0,0.0378,0,7479,9362,11745,No notes.,0.113879,2024-05-17 16:20:30
2024/05/17,16:21:00,0.134655,2834.0,0.10231,0.020758,0.0,0.0378,0,7464,9365,11744,No notes.,0.113897,2024-05-17 16:21:00
2024/05/17,16:21:30,0.134625,2834.0,0.100323,0.020712,0.0,0.0378,0,7465,9366,11743,No notes.,0.11391299999999999,2024-05-17 16:21:30
2024/05/17,16:22:00,0.134689,2834.0,0.086417,0.020665,0.0,0.0378,0,7494,9367,11744,No notes.,0.114024,2024-05-17 16:22:00
2024/05/17,16:22:30,0.134549,2834.0,0.100323,0.020617,0.0,0.0378,0,7469,9364,11744,No notes.,0.113932,2024-05-17 16:22:30
2024/05/17,16:23:00,0.134454,2834.0,0.098337,0.020569,0.0,0.0378,0,7470,9363,11744,No notes.,0.11388499999999999,2024-05-17 16:23:00
2024/05/17,16:23:30,0.134485,2834.0,0.092377,0.020519,0.0,0.0378,0,7480,9361,11745,No notes.,0.113966,2024-05-17 16:23:30
2024/05/17,16:24:00,0.134424,2834.0,0.09933,0.020469,0.0,0.0378,0,7470,9361,11745,No notes.,0.11395499999999999,2024-05-17 16:24:00
2024/05/17,16:24:30,0.134393,2834.0,0.09039,0.020418,0.0,0.0378,0,7486,9366,11745,No notes.,0.11397500000000002,2024-05-17 16:24:30
2024/05/17,16:25:00,0.134281,2834.0,0.088404,0.020366,0.0,0.0378,0,7488,9362,11744,No notes.,0.11391500000000002,2024-05-17 16:25:00
2024/05/17,16:25:30,0.134185,2834.0,0.094364,0.020313,0.0,0.0378,0,7478,9364,11744,No notes.,0.113872,2024-05-17 16:25:30
2024/05/17,16:26:00,0.134277,2834.0,0.097343,0.020259,0.0,0.0378,0,7470,9363,11745,No notes.,0.11401800000000001,2024-05-17 16:26:00
2024/05/17,16:26:30,0.134102,2834.0,0.101317,0.020204,0.0,0.0378,0,7459,9364,11745,No notes.,0.113898,2024-05-17 16:26:30
2024/05/17,16:27:00,0.134031,2834.0,0.101317,0.020149,0.0,0.0378,0,7465,9364,11745,No notes.,0.11388200000000001,2024-05-17 16:27:00
2024/05/17,16:27:30,0.133911,2834.0,0.09635,0.020092,0.0,0.0378,0,7473,9364,11745,No notes.,0.113819,2024-05-17 16:27:30
2024/05/17,16:28:00,0.133948,2834.0,0.107276,0.020035,0.0,0.0378,0,7448,9361,11744,No notes.,0.11391300000000001,2024-05-17 16:28:00
2024/05/17,16:28:30,0.133919,2834.0,0.094364,0.019977,0.0,0.0378,0,7476,9359,11744,No notes.,0.11394200000000002,2024-05-17 16:28:30
2024/05/17,16:29:00,0.133883,2834.0,0.09337,0.019918,0.0,0.0378,0,7477,9362,11745,No notes.,0.113965,2024-05-17 16:29:00
2024/05/17,16:29:30,0.133831,2834.0,0.097343,0.019858,0.0,0.0378,0,7468,9363,11744,No notes.,0.113973,2024-05-17 16:29:30
2024/05/17,16:30:00,0.133798,2834.0,0.09635,0.019797,0.0,0.0378,0,7470,9363,11745,No notes.,0.114001,2024-05-17 16:30:00
2024/05/17,16:30:30,0.133657,2834.0,0.10231,0.019735,0.0,0.0378,0,7461,9363,11745,No notes.,0.113922,2024-05-17 16:30:30
2024/05/17,16:31:00,0.133645,2834.0,0.097343,0.019673,0.0,0.0378,0,7471,9362,11744,No notes.,0.11397200000000002,2024-05-17 16:31:00
2024/05/17,16:31:30,0.133682,2834.0,0.09933,0.01961,0.0,0.0378,0,7466,9367,11744,No notes.,0.11407199999999999,2024-05-17 16:31:30
2024/05/17,16:32:00,0.133611,2834.0,0.098337,0.019546,0.0,0.0378,0,7466,9364,11743,No notes.,0.114065,2024-05-17 16:32:00
2024/05/17,16:32:30,0.13355,2834.0,0.095357,0.019481,0.0,0.0378,0,7472,9364,11743,No notes.,0.114069,2024-05-17 16:32:30
2024/05/17,16:33:00,0.133428,2834.0,0.098337,0.019415,0.0,0.0378,0,7468,9366,11744,No notes.,0.11401299999999999,2024-05-17 16:33:00
2024/05/17,16:33:30,0.133371,2834.0,0.097343,0.019348,0.0,0.0378,0,7467,9365,11744,No notes.,0.11402299999999999,2024-05-17 16:33:30
2024/05/17,16:34:00,0.133314,2834.0,0.095357,0.019281,0.0,0.0378,0,7476,9361,11744,No notes.,0.114033,2024-05-17 16:34:00
2024/05/17,16:34:30,0.133332,2834.0,0.09337,0.019212,0.0,0.0378,0,7479,9364,11744,No notes.,0.11412,2024-05-17 16:34:30
2024/05/17,16:35:00,0.133311,2834.0,0.09635,0.019143,0.0,0.0378,0,7472,9361,11744,No notes.,0.11416800000000002,2024-05-17 16:35:00
2024/05/17,16:35:30,0.133302,2834.0,0.089397,0.019073,0.0,0.0378,0,7486,9363,11743,No notes.,0.114229,2024-05-17 16:35:30
2024/05/17,16:36:00,0.133208,2834.0,0.09635,0.019002,0.0,0.0378,0,7473,9363,11744,No notes.,0.11420599999999999,2024-05-17 16:36:00
2024/05/17,16:36:30,0.133197,2834.0,0.085424,0.01893,0.0,0.0378,0,7492,9361,11745,No notes.,0.11426700000000001,2024-05-17 16:36:30
2024/05/17,16:37:00,0.133042,2834.0,0.103303,0.018858,0.0,0.0378,0,7458,9363,11746,No notes.,0.114184,2024-05-17 16:37:00
2024/05/17,16:37:30,0.132967,2834.0,0.09933,0.018784,0.0,0.0378,0,7464,9364,11745,No notes.,0.114183,2024-05-17 16:37:30
2024/05/17,16:38:00,0.132813,2834.0,0.100323,0.01871,0.0,0.0378,0,7464,9364,11744,No notes.,0.11410299999999998,2024-05-17 16:38:00
2024/05/17,16:38:30,0.13277,2834.0,0.094364,0.018635,0.0,0.0378,0,7472,9363,11745,No notes.,0.114135,2024-05-17 16:38:30
2024/05/17,16:39:00,0.132731,2834.0,0.09039,0.018559,0.0,0.0378,0,7485,9364,11745,No notes.,0.114172,2024-05-17 16:39:00
2024/05/17,16:39:30,0.132634,2834.0,0.09337,0.018482,0.0,0.0378,0,7474,9363,11744,No notes.,0.114152,2024-05-17 16:39:30
2024/05/17,16:40:00,0.132551,2834.0,0.094364,0.018404,0.0,0.0378,0,7473,9367,11743,No notes.,0.114147,2024-05-17 16:40:00
2024/05/17,16:40:30,0.132607,2834.0,0.100323,0.018326,0.0,0.0378,0,7463,9366,11744,No notes.,0.11428100000000001,2024-05-17 16:40:30
2024/05/17,16:41:00,0.132501,2834.0,0.094364,0.018247,0.0,0.0378,0,7470,9366,11743,No notes.,0.11425400000000001,2024-05-17 16:41:00
2024/05/17,16:41:30,0.132433,2834.0,0.101317,0.018167,0.0,0.0378,0,7457,9366,11743,No notes.,0.11426599999999999,2024-05-17 16:41:30
2024/05/17,16:42:00,0.132333,2834.0,0.09337,0.018086,0.0,0.0378,0,7473,9366,11745,No notes.,0.114247,2024-05-17 16:42:00
2024/05/17,16:42:30,0.132187,2834.0,0.097343,0.018004,0.0,0.0378,0,7468,9365,11742,No notes.,0.114183,2024-05-17 16:42:30
2024/05/17,16:43:00,0.132163,2834.0,0.092377,0.017921,0.0,0.0378,0,7477,9367,11743,No notes.,0.11424200000000001,2024-05-17 16:43:00
2024/05/17,16:43:30,0.132128,2834.0,0.088404,0.017838,0.0,0.0378,0,7487,9366,11745,No notes.,0.11429,2024-05-17 16:43:30
2024/05/17,16:44:00,0.132018,2834.0,0.095357,0.017754,0.0,0.0378,0,7471,9367,11744,No notes.,0.114264,2024-05-17 16:44:00
2024/05/17,16:44:30,0.131872,2834.0,0.09635,0.017669,0.0,0.0378,0,7465,9364,11744,No notes.,0.11420299999999999,2024-05-17 16:44:30
2024/05/17,16:45:00,0.131781,2834.0,0.095357,0.017583,0.0,0.0378,0,7470,9363,11745,No notes.,0.11419800000000001,2024-05-17 16:45:00
2024/05/17,16:45:30,0.13167,2834.0,0.09635,0.017496,0.0,0.0378,0,7469,9363,11744,No notes.,0.11417400000000001,2024-05-17 16:45:30
2024/05/17,16:46:00,0.131518,2834.0,0.09635,0.017409,0.0,0.0378,0,7467,9364,11745,No notes.,0.11410899999999999,2024-05-17 16:46:00
2024/05/17,16:46:30,0.131444,2834.0,0.095357,0.01732,0.0,0.0378,0,7469,9365,11744,No notes.,0.114124,2024-05-17 16:46:30
2024/05/17,16:47:00,0.131457,2834.0,0.094364,0.017231,0.0,0.0378,0,7472,9365,11746,No notes.,0.114226,2024-05-17 16:47:00
2024/05/17,16:47:30,0.131348,2834.0,0.09635,0.017141,0.0,0.0378,0,7466,9364,11746,No notes.,0.11420699999999999,2024-05-17 16:47:30
2024/05/17,16:48:00,0.131233,2834.0,0.09635,0.017051,0.0,0.0378,0,7468,9364,11745,No notes.,0.11418199999999999,2024-05-17 16:48:00
2024/05/17,16:48:30,0.131187,2834.0,0.089397,0.016959,0.0,0.0378,0,7478,9363,11744,No notes.,0.114228,2024-05-17 16:48:30
2024/05/17,16:49:00,0.131121,2834.0,0.082444,0.016867,0.0,0.0378,0,7494,9364,11745,No notes.,0.114254,2024-05-17 16:49:00
2024/05/17,16:49:30,0.131011,2834.0,0.089397,0.016774,0.0,0.0378,0,7482,9362,11744,No notes.,0.11423699999999999,2024-05-17 16:49:30
2024/05/17,16:50:00,0.130912,2834.0,0.089397,0.01668,0.0,0.0378,0,7478,9363,11745,No notes.,0.114232,2024-05-17 16:50:00
2024/05/17,16:50:30,0.130822,2834.0,0.09039,0.016585,0.0,0.0378,0,7479,9365,11746,No notes.,0.11423699999999999,2024-05-17 16:50:30
2024/05/17,16:51:00,0.130853,2834.0,0.086417,0.01649,0.0,0.0378,0,7485,9366,11745,No notes.,0.11436299999999999,2024-05-17 16:51:00
2024/05/17,16:51:30,0.130873,2834.0,0.092377,0.016393,0.0,0.0378,0,7475,9366,11745,No notes.,0.11447999999999998,2024-05-17 16:51:30
2024/05/17,16:52:00,0.130813,2834.0,0.094364,0.016296,0.0,0.0378,0,7470,9364,11744,No notes.,0.11451700000000001,2024-05-17 16:52:00
2024/05/17,16:52:30,0.130709,2834.0,0.094364,0.016198,0.0,0.03744,1,7468,9362,11745,No notes.,0.11451099999999999,2024-05-17 16:52:30
2024/05/17,16:53:00,0.130217,2834.0,0.086417,0.0161,0.0,0.0378,0,7484,9363,11744,No notes.,0.114117,2024-05-17 16:53:00
2024/05/17,16:53:30,0.130463,2834.0,0.089397,0.016,0.0,0.0378,0,7478,9364,11746,No notes.,0.114463,2024-05-17 16:53:30
2024/05/17,16:54:00,0.130405,2834.0,0.089397,0.0159,0.0,0.0378,0,7477,9365,11746,No notes.,0.114505,2024-05-17 16:54:00
2024/05/17,16:54:30,0.130342,2834.0,0.092377,0.015799,0.0,0.0378,0,7472,9364,11745,No notes.,0.114543,2024-05-17 16:54:30
2024/05/17,16:55:00,0.13022,2834.0,0.09039,0.015697,0.0,0.0378,0,7475,9361,11744,No notes.,0.114523,2024-05-17 16:55:00
2024/05/17,16:55:30,0.130153,2834.0,0.092377,0.015595,0.0,0.0378,0,7476,9365,11745,No notes.,0.114558,2024-05-17 16:55:30
2024/05/17,16:56:00,0.129975,2834.0,0.101317,0.015491,0.0,0.0378,0,7454,9366,11745,No notes.,0.114484,2024-05-17 16:56:00
2024/05/17,16:56:30,0.12989,2834.0,0.092377,0.015387,0.0,0.0378,0,7472,9364,11745,No notes.,0.11450300000000001,2024-05-17 16:56:30
2024/05/17,16:57:00,0.129874,2834.0,0.089397,0.015282,0.0,0.0378,0,7479,9364,11746,No notes.,0.11459199999999999,2024-05-17 16:57:00
2024/05/17,16:57:30,0.129704,2834.0,0.091384,0.015177,0.0,0.0378,0,7474,9365,11747,No notes.,0.11452700000000002,2024-05-17 16:57:30
2024/05/17,16:58:00,0.129578,2834.0,0.088404,0.01507,0.0,0.0378,0,7482,9362,11744,No notes.,0.114508,2024-05-17 16:58:00
2024/05/17,16:58:30,0.129492,2834.0,0.094364,0.014963,0.0,0.0378,0,7463,9361,11744,No notes.,0.11452899999999999,2024-05-17 16:58:30
2024/05/17,16:59:00,0.129453,2834.0,0.084431,0.014855,0.0,0.0378,0,7487,9363,11745,No notes.,0.114598,2024-05-17 16:59:00
2024/05/17,16:59:30,0.129376,2834.0,0.094364,0.014746,0.0,0.0378,0,7465,9367,11745,No notes.,0.11463,2024-05-17 16:59:30
2024/05/17,17:00:00,0.129274,2834.0,0.098337,0.014637,0.0,0.0378,0,7459,9366,11745,No notes.,0.114637,2024-05-17 17:00:00
2024/05/17,17:00:30,0.129159,2834.0,0.089397,0.014527,0.0,0.0378,0,7476,9363,11745,No notes.,0.114632,2024-05-17 17:00:30
2024/05/17,17:01:00,0.129009,2834.0,0.094364,0.014416,0.0,0.0378,0,7465,9368,11745,No notes.,0.11459300000000001,2024-05-17 17:01:00
2024/05/17,17:01:30,0.128919,2834.0,0.092377,0.014304,0.0,0.0378,0,7471,9367,11746,No notes.,0.11461500000000001,2024-05-17 17:01:30
2024/05/17,17:02:00,0.128743,2834.0,0.086417,0.014191,0.0,0.0378,0,7482,9365,11745,No notes.,0.114552,2024-05-17 17:02:00
2024/05/17,17:02:30,0.128579,2834.0,0.09635,0.014078,0.0,0.0378,0,7465,9365,11744,No notes.,0.11450099999999999,2024-05-17 17:02:30
2024/05/17,17:03:00,0.128603,2834.0,0.094364,0.013964,0.0,0.0378,0,7465,9367,11745,No notes.,0.11463899999999999,2024-05-17 17:03:00
2024/05/17,17:03:30,0.128563,2834.0,0.085424,0.013849,0.0,0.0378,0,7483,9369,11746,No notes.,0.11471400000000001,2024-05-17 17:03:30
2024/05/17,17:04:00,0.128498,2834.0,0.089397,0.013734,0.0,0.0378,0,7476,9366,11746,No notes.,0.114764,2024-05-17 17:04:00
2024/05/17,17:04:30,0.128371,2834.0,0.09039,0.013618,0.0,0.0378,0,7469,9365,11745,No notes.,0.11475300000000001,2024-05-17 17:04:30
2024/05/17,17:05:00,0.128179,2834.0,0.09039,0.013501,0.0,0.0378,0,7472,9365,11747,No notes.,0.11467799999999999,2024-05-17 17:05:00
2024/05/17,17:05:30,0.128064,2834.0,0.092377,0.013383,0.0,0.0378,0,7469,9364,11746,No notes.,0.114681,2024-05-17 17:05:30
2024/05/17,17:06:00,0.127912,2834.0,0.095357,0.013265,0.0,0.0378,0,7463,9365,11746,No notes.,0.114647,2024-05-17 17:06:00
2024/05/17,17:06:30,0.127899,2834.0,0.086417,0.013145,0.0,0.0378,0,7479,9366,11747,No notes.,0.11475400000000001,2024-05-17 17:06:30
2024/05/17,17:07:00,0.127818,2834.0,0.091384,0.013026,0.0,0.0378,0,7470,9366,11747,No notes.,0.11479199999999999,2024-05-17 17:07:00
2024/05/17,17:07:30,0.127649,2834.0,0.09337,0.012905,0.0,0.0378,0,7464,9364,11746,No notes.,0.11474400000000001,2024-05-17 17:07:30
2024/05/17,17:08:00,0.127395,2834.0,0.091384,0.012784,0.0,0.0378,0,7470,9364,11746,No notes.,0.114611,2024-05-17 17:08:00
2024/05/17,17:08:30,0.127151,2834.0,0.088404,0.012662,0.0,0.0378,0,7473,9363,11747,No notes.,0.11448899999999998,2024-05-17 17:08:30
2024/05/17,17:09:00,0.127175,2834.0,0.092377,0.012539,0.0,0.0378,0,7464,9360,11746,No notes.,0.11463600000000002,2024-05-17 17:09:00
2024/05/17,17:09:30,0.127235,2834.0,0.095357,0.012415,0.0,0.0378,0,7462,9363,11746,No notes.,0.11481999999999999,2024-05-17 17:09:30
2024/05/17,17:10:00,0.127156,2834.0,0.092377,0.012291,0.0,0.0378,0,7465,9365,11747,No notes.,0.114865,2024-05-17 17:10:00
2024/05/17,17:10:30,0.127046,2834.0,0.094364,0.012166,0.0,0.0378,0,7465,9361,11748,No notes.,0.11488,2024-05-17 17:10:30
2024/05/17,17:11:00,0.126962,2834.0,0.092377,0.012041,0.0,0.0378,0,7464,9361,11745,No notes.,0.114921,2024-05-17 17:11:00
2024/05/17,17:11:30,0.12691,2834.0,0.094364,0.011914,0.0,0.0378,0,7459,9365,11746,No notes.,0.114996,2024-05-17 17:11:30
2024/05/17,17:12:00,0.126645,2834.0,0.084431,0.011787,0.0,0.0378,0,7482,9360,11747,No notes.,0.114858,2024-05-17 17:12:00
2024/05/17,17:12:30,0.12655,2834.0,0.089397,0.01166,0.0,0.0378,0,7473,9364,11745,No notes.,0.11488999999999999,2024-05-17 17:12:30
2024/05/17,17:13:00,0.126445,2834.0,0.080457,0.011531,0.0,0.0378,0,7490,9366,11748,No notes.,0.114914,2024-05-17 17:13:00
2024/05/17,17:13:30,0.126292,2834.0,0.09337,0.011402,0.0,0.0378,0,7462,9365,11747,No notes.,0.11488999999999999,2024-05-17 17:13:30
2024/05/17,17:14:00,0.126235,2834.0,0.083437,0.011272,0.0,0.0378,0,7481,9367,11747,No notes.,0.11496300000000001,2024-05-17 17:14:00
2024/05/17,17:14:30,0.126101,2834.0,0.085424,0.011142,0.0,0.0378,0,7478,9369,11746,No notes.,0.11495899999999999,2024-05-17 17:14:30
2024/05/17,17:15:00,0.12591,2834.0,0.09635,0.011011,0.0,0.0378,0,7458,9367,11746,No notes.,0.114899,2024-05-17 17:15:00
2024/05/17,17:15:30,0.125845,2834.0,0.095357,0.010879,0.0,0.0378,0,7459,9361,11745,No notes.,0.11496600000000001,2024-05-17 17:15:30
2024/05/17,17:16:00,0.125756,2834.0,0.09039,0.010746,0.0,0.0378,0,7466,9363,11745,No notes.,0.11501,2024-05-17 17:16:00
2024/05/17,17:16:30,0.125514,2834.0,0.088404,0.010613,0.0,0.0378,0,7473,9364,11748,No notes.,0.11490099999999999,2024-05-17 17:16:30
2024/05/17,17:17:00,0.125366,2834.0,0.09039,0.010479,0.0,0.0378,0,7465,9368,11746,No notes.,0.114887,2024-05-17 17:17:00
2024/05/17,17:17:30,0.125249,2834.0,0.092377,0.010344,0.0,0.0378,0,7464,9368,11746,No notes.,0.114905,2024-05-17 17:17:30
2024/05/17,17:18:00,0.125176,2834.0,0.080457,0.010209,0.0,0.0378,0,7486,9365,11747,No notes.,0.11496700000000001,2024-05-17 17:18:00
2024/05/17,17:18:30,0.125009,2834.0,0.09635,0.010073,0.0,0.0378,0,7454,9368,11746,No notes.,0.11493600000000001,2024-05-17 17:18:30
2024/05/17,17:19:00,0.124919,2834.0,0.088404,0.009937,0.0,0.0378,0,7470,9364,11746,No notes.,0.114982,2024-05-17 17:19:00
2024/05/17,17:19:30,0.124897,2834.0,0.086417,0.009799,0.0,0.0378,0,7475,9364,11747,No notes.,0.11509799999999999,2024-05-17 17:19:30
2024/05/17,17:20:00,0.124742,2834.0,0.091384,0.009662,0.0,0.0378,0,7464,9367,11747,No notes.,0.11508,2024-05-17 17:20:00
2024/05/17,17:20:30,0.124557,2834.0,0.080457,0.009523,0.0,0.0378,0,7486,9368,11746,No notes.,0.115034,2024-05-17 17:20:30
